name value uncertainty
Mode 0 0
logP -0.173 0
I_A 0.269 0
I_Sk -0.194 0
I_Ac 0.938 0
I_mean_mag 18.751 0.002
I_R21 0.375 0.024
I_R31 0.211 0.023
I_P21 3.081 0.072
I_P31 0.14 0.12
