name value uncertainty
Mode 0 0
logP -0.202 0
I_A 0.264 0
I_Sk 2.344 0
I_Ac 0.938 0
I_mean_mag 18.332 0.002
I_R21 0.359 0.032
I_R31 0.126 0.03
I_P21 3.054 0.102
I_P31 0.399 0.254
