name value uncertainty
Mode 0 0
logP -0.219 0
V_A 1.148 0
V_Sk 3.566 0
V_Ac 2.067 0
V_mean_mag 19.564 0.023
V_R21 0.372 0.113
V_R31 0.28 0.049
V_P21 2.05 0.191
V_P31 4.409 0.385
I_A 0.432 0
I_Sk 3.566 0
I_Ac 1.353 0
I_mean_mag 19.029 0.003
I_R21 0.45 0.029
I_R31 0.288 0.028
I_P21 2.831 0.08
I_P31 5.664 0.121
