name value uncertainty
Mode 0 0
logP -0.018 0
I_A 0.368 0
I_Sk 2.39 0
I_Ac 0.681 0
I_mean_mag 17.079 0.001
I_R21 0.384 0.013
I_R31 0.136 0.013
I_P21 3.502 0.044
I_P31 0.894 0.106
