name value uncertainty
Mode 0 0
logP -0.303 0
V_A 1.066 0
V_Sk -0.201 0
V_Ac 2.145 0
V_mean_mag 16.845 0.01
V_R21 0.384 0.018
V_R31 0.207 0.015
V_P21 2.354 0.119
V_P31 4.804 0.185
I_A 0.743 0
I_Sk 5.667 0
I_Ac 1.645 0
I_mean_mag 16.397 0.001
I_R21 0.488 0.006
I_R31 0.37 0.006
I_P21 2.61 0.018
I_P31 5.463 0.025
