name value uncertainty
Mode 1 0
logP -0.475 0
I_A 0.244 0
I_Sk 1.288 0
I_Ac 0.883 0
I_mean_mag 19.393 0.001
I_R21 0.127 0.019
I_R31 0.042 0.019
I_P21 3.686 0.151
I_P31 1.793 0.449
