name value uncertainty
Mode 0 0
logP -0.236 0
I_A 0.546 0
I_Sk 3.425 0
I_Ac 1.618 0
I_mean_mag 18.816 0.005
I_R21 0.437 0.04
I_R31 0.251 0.038
I_P21 2.625 0.111
I_P31 5.477 0.179
