name value uncertainty
Mode 0 0
logP -0.298 0
I_A 0.763 0
I_Sk -0.163 0
I_Ac 1.532 0
I_mean_mag 19.641 0.011
I_R21 0.614 0.076
I_R31 0.358 0.076
I_P21 2.931 0.174
I_P31 5.962 0.261
