name value uncertainty
Mode 0 0
logP -0.208 0
V_A 0.676 0
V_Sk 3.854 0
V_Ac 1.786 0
V_mean_mag 19.713 0.008
V_R21 0.38 0.044
V_R31 0.326 0.04
V_P21 2.339 0.151
V_P31 5.006 0.202
I_A 0.418 0
I_Sk 3.831 0
I_Ac 1.392 0
I_mean_mag 19.114 0.003
I_R21 0.38 0.026
I_R31 0.342 0.025
I_P21 2.687 0.078
I_P31 5.537 0.1
