name value uncertainty
Mode 1 0
logP -0.432 0
I_A 0.272 0
I_Sk 1.227 0
I_Ac 0.848 0
I_mean_mag 18.753 0.002
I_R21 0.121 0.025
I_R31 0.108 0.024
I_P21 3.475 0.198
I_P31 1.383 0.233
