name value uncertainty
Mode 0 0
logP -0.276 0
I_A 0.57 0
I_Sk 3.902 0
I_Ac 1.326 0
I_mean_mag 17.602 0.002
I_R21 0.475 0.012
I_R31 0.308 0.012
I_P21 2.809 0.034
I_P31 5.835 0.05
