name value uncertainty
Mode 0 0
logP -0.199 0
V_A 0.492 0
V_Sk 1.959 0
V_Ac 2.003 0
V_mean_mag 19.699 0.015
V_R21 0.335 0.117
V_R31 0.129 0.081
V_P21 2.1 0.351
V_P31 3.913 1.071
I_A 0.371 0
I_Sk -0.186 0
I_Ac 0.898 0
I_mean_mag 19.114 0.003
I_R21 0.455 0.031
I_R31 0.314 0.028
I_P21 3.024 0.08
I_P31 6.277 0.121
