name value uncertainty
Mode 0 0
logP -0.231 0
V_A 1.168 0
V_Sk 4.587 0
V_Ac 2.333 0
V_mean_mag 19.103 0.005
V_R21 0.492 0.022
V_R31 0.357 0.022
V_P21 2.332 0.059
V_P31 4.882 0.084
I_A 0.687 0
I_Sk 4.65 0
I_Ac 1.66 0
I_mean_mag 18.608 0.003
I_R21 0.535 0.024
I_R31 0.393 0.023
I_P21 2.632 0.059
I_P31 5.535 0.084
