name value uncertainty
Mode 1 0
logP -0.426 0
I_A 0.182 0
I_Sk 1.283 0
I_Ac 0.736 0
I_mean_mag 17.154 0.002
I_R21 0.151 0.037
I_R31 0.039 0.038
I_P21 4.052 0.257
I_P31 2.582 0.918
