name value uncertainty
Mode 0 0
logP -0.255 0
I_A 0.278 0
I_Sk 3.237 0
I_Ac 1.222 0
I_mean_mag 18.09 0.003
I_R21 0.451 0.042
I_R31 0.22 0.041
I_P21 2.881 0.121
I_P31 5.916 0.218
