name value uncertainty
Mode 1 0
logP -0.468 0
I_A 0.304 0
I_Sk 1.77 0
I_Ac 1.012 0
I_mean_mag 18.968 0.002
I_R21 0.188 0.023
I_R31 0.095 0.023
I_P21 2.944 0.136
I_P31 6.046 0.259
