name value uncertainty
Mode 1 0
logP -0.543 0
V_A 0.497 0
V_Sk 1.924 0
V_Ac 1.037 0
V_mean_mag 17.269 0.006
V_R21 0.138 0.042
V_R31 0.099 0.036
V_P21 3.042 0.175
V_P31 0.078 0.169
I_A 0.278 0
I_Sk 1.445 0
I_Ac 0.98 0
I_mean_mag 15.861 0
I_R21 0.169 0.005
I_R31 0.109 0.004
I_P21 3.229 0.028
I_P31 0.054 0.045
