name value uncertainty
Mode 0 0
logP -0.285 0
V_A 1.095 0
V_Sk -0.179 0
V_Ac 1.817 0
V_mean_mag 20.268 0.017
V_R21 0.457 0.065
V_R31 0.27 0.059
V_P21 2.437 0.166
V_P31 5.003 0.276
I_A 0.615 0
I_Sk 3.049 0
I_Ac 1.755 0
I_mean_mag 19.349 0.004
I_R21 0.396 0.024
I_R31 0.231 0.023
I_P21 2.563 0.074
I_P31 5.224 0.119
