name value uncertainty
Mode 0 0
logP -0.316 0
I_A 0.821 0
I_Sk 6.194 0
I_Ac 2.03 0
I_mean_mag 14.887 0.001
I_R21 0.468 0.005
I_R31 0.361 0.005
I_P21 2.534 0.015
I_P31 5.26 0.02
