name value uncertainty
Mode 0 0
logP -0.351 0
V_A 1.339 0
V_Sk 3.902 0
V_Ac 1.625 0
V_mean_mag 19.116 0.008
V_R21 0.551 0.028
V_R31 0.305 0.027
V_P21 2.697 0.081
V_P31 5.604 0.126
I_A 0.677 0
I_Sk 5.25 0
I_Ac 1.273 0
I_mean_mag 16.806 0
I_R21 0.564 0.002
I_R31 0.348 0.002
I_P21 2.934 0.004
I_P31 6.045 0.006
