name value uncertainty
Mode 0 0
logP -0.241 0
I_A 0.55 0
I_Sk 3.831 0
I_Ac 1.506 0
I_mean_mag 19.176 0.003
I_R21 0.457 0.026
I_R31 0.363 0.025
I_P21 2.676 0.071
I_P31 5.595 0.097
