name value uncertainty
Mode 0 0
logP -0.224 0
V_A 1.247 0
V_Sk 3.651 0
V_Ac 0.927 0
V_mean_mag 19.744 0.018
V_R21 0.633 0.091
V_R31 0.397 0.058
V_P21 2.948 0.141
V_P31 6.099 0.26
I_A 0.56 0
I_Sk 3.95 0
I_Ac 1.451 0
I_mean_mag 19.085 0.003
I_R21 0.449 0.021
I_R31 0.32 0.02
I_P21 2.779 0.058
I_P31 5.665 0.083
