name value uncertainty
Mode 0 0
logP -0.218 0
V_A 0.71 0
V_Sk 4.291 0
V_Ac 1.95 0
V_mean_mag 19.608 0.016
V_R21 0.754 0.167
V_R31 0.855 0.179
V_P21 1.323 0.246
V_P31 4.422 0.294
I_A 0.429 0
I_Sk 3.785 0
I_Ac 1.268 0
I_mean_mag 19.069 0.002
I_R21 0.427 0.023
I_R31 0.342 0.021
I_P21 2.768 0.063
I_P31 5.745 0.088
