name value uncertainty
Mode 1 0
logP -0.451 0
I_A 0.268 0
I_Sk -0.293 0
I_Ac 0.88 0
I_mean_mag 17.407 0.003
I_R21 0.135 0.031
I_R31 0.069 0.03
I_P21 3.44 0.214
I_P31 1.857 0.418
