name value uncertainty
Mode 0 0
logP -0.247 0
V_A 0.974 0
V_Sk 3.785 0
V_Ac 1.695 0
V_mean_mag 19.602 0.004
V_R21 0.489 0.022
V_R31 0.338 0.017
V_P21 2.455 0.052
V_P31 5.318 0.084
I_A 0.556 0
I_Sk -0.153 0
I_Ac 1.16 0
I_mean_mag 18.915 0.002
I_R21 0.495 0.015
I_R31 0.354 0.014
I_P21 2.858 0.039
I_P31 5.965 0.055
