name value uncertainty
Mode 0 0
logP -0.202 0
V_A 0.462 0
V_Sk 2.817 0
V_Ac 1.584 0
V_mean_mag 19.324 0.002
V_R21 0.353 0.018
V_R31 0.179 0.016
V_P21 2.511 0.055
V_P31 5.372 0.104
I_A 0.293 0
I_Sk 3.098 0
I_Ac 0.818 0
I_mean_mag 18.701 0.001
I_R21 0.445 0.018
I_R31 0.232 0.017
I_P21 3.155 0.05
I_P31 0.339 0.086
