name value uncertainty
Mode 0 0
logP -0.189 0
V_A 0.308 0
V_Sk -0.233 0
V_Ac 1.387 0
V_mean_mag 19.936 0.009
V_R21 0.241 0.092
V_R31 0.03 0.081
V_P21 2.603 0.395
V_P31 4.737 3.393
I_A 0.195 0
I_Sk 1.747 0
I_Ac 0.869 0
I_mean_mag 19.314 0.003
I_R21 0.29 0.051
I_R31 0.049 0.049
I_P21 3.263 0.193
I_P31 0.67 1.01
