name value uncertainty
Mode 0 0
logP -0.232 0
I_A 0.618 0
I_Sk 4.208 0
I_Ac 1.469 0
I_mean_mag 19.055 0.005
I_R21 0.393 0.042
I_R31 0.391 0.04
I_P21 2.653 0.118
I_P31 5.589 0.149
