name value uncertainty
Mode 0 0
logP -0.105 0
I_A 0.276 0
I_Sk 2.03 0
I_Ac 0.733 0
I_mean_mag 17.324 0.001
I_R21 0.333 0.017
I_R31 0.117 0.016
I_P21 3.455 0.057
I_P31 0.782 0.141
