name value uncertainty
Mode 1 0
logP -0.447 0
V_A 0.541 0
V_Sk -0.24 0
V_Ac 1.004 0
V_mean_mag 19.452 0.003
V_R21 0.179 0.014
V_R31 0.11 0.013
V_P21 3.021 0.073
V_P31 6.181 0.126
I_A 0.336 0
I_Sk 1.95 0
I_Ac 0.961 0
I_mean_mag 18.939 0.002
I_R21 0.202 0.017
I_R31 0.099 0.016
I_P21 3.107 0.084
I_P31 6.067 0.173
