name value uncertainty
Mode 0 0
logP -0.294 0
V_A 0.989 0
V_Sk 3.132 0
V_Ac 1.558 0
V_mean_mag 21.371 0.027
V_R21 0.319 0.09
V_R31 0.276 0.082
V_P21 2.23 0.373
V_P31 5.228 0.463
I_A 0.683 0
I_Sk 5.849 0
I_Ac 1.695 0
I_mean_mag 17.965 0.001
I_R21 0.513 0.004
I_R31 0.378 0.004
I_P21 2.627 0.011
I_P31 5.558 0.016
