name value uncertainty
Mode 0 0
logP -0.249 0
I_A 0.685 0
I_Sk 4.988 0
I_Ac 2.236 0
I_mean_mag 19.031 0.003
I_R21 0.45 0.023
I_R31 0.367 0.022
I_P21 2.557 0.062
I_P31 5.127 0.085
