name value uncertainty
Mode 0 0
logP -0.209 0
V_A 0.665 0
V_Sk -0.314 0
V_Ac 1.703 0
V_mean_mag 19.274 0.016
V_R21 0.269 0.073
V_R31 0.101 0.076
V_P21 2.215 0.314
V_P31 4.659 0.749
I_A 0.439 0
I_Sk 3.367 0
I_Ac 1.653 0
I_mean_mag 18.685 0.003
I_R21 0.335 0.025
I_R31 0.236 0.024
I_P21 2.559 0.086
I_P31 5.235 0.125
