name value uncertainty
Mode 1 0
logP -0.507 0
V_A 0.562 0
V_Sk 1.941 0
V_Ac 1.252 0
V_mean_mag 18.725 0.012
V_R21 0.19 0.103
V_R31 0.085 0.092
V_P21 2.384 0.337
V_P31 5.941 0.917
I_A 0.264 0
I_Sk 1.309 0
I_Ac 0.93 0
I_mean_mag 16.75 0.001
I_R21 0.095 0.008
I_R31 0.075 0.007
I_P21 3.37 0.08
I_P31 0.98 0.102
