name value uncertainty
Mode 0 0
logP -0.187 0
I_A 0.292 0
I_Sk 3.065 0
I_Ac 1.183 0
I_mean_mag 19.096 0.003
I_R21 0.395 0.037
I_R31 0.22 0.035
I_P21 2.766 0.11
I_P31 5.715 0.187
