name value uncertainty
Mode 1 0
logP -0.432 0
I_A 0.275 0
I_Sk -0.257 0
I_Ac 0.992 0
I_mean_mag 19.139 0.003
I_R21 0.159 0.026
I_R31 0.143 0.028
I_P21 3.566 0.187
I_P31 0.526 0.199
