name value uncertainty
Mode 1 0
logP -0.559 0
V_A 0.437 0
V_Sk -0.299 0
V_Ac 1.387 0
V_mean_mag 17.247 0.005
V_R21 0.228 0.057
V_R31 0.148 0.055
V_P21 2.663 0.167
V_P31 5.519 0.231
I_A 0.228 0
I_Sk 1.278 0
I_Ac 0.923 0
I_mean_mag 16.284 0
I_R21 0.105 0.006
I_R31 0.061 0.006
I_P21 3.324 0.053
I_P31 1.005 0.092
