name value uncertainty
Mode 0 0
logP -0.325 0
I_A 0.822 0
I_Sk 6.143 0
I_Ac 1.985 0
I_mean_mag 16.318 0.001
I_R21 0.493 0.003
I_R31 0.367 0.003
I_P21 2.512 0.009
I_P31 5.292 0.012
