name value uncertainty
Mode 0 0
logP -0.16 0
V_A 0.265 0
V_Sk -0.253 0
V_Ac 1.132 0
V_mean_mag 19.638 0.008
V_R21 0.321 0.096
V_R31 0.17 0.121
V_P21 2.608 0.433
V_P31 0.224 0.638
I_A 0.126 0
I_Sk -0.258 0
I_Ac 1.075 0
I_mean_mag 18.989 0.003
I_R21 0.153 0.058
I_R31 0.107 0.059
I_P21 2.907 0.399
I_P31 0.25 0.566
