name value uncertainty
Mode 1 0
logP -0.421 0
V_A 0.623 0
V_Sk 2.067 0
V_Ac 1.288 0
V_mean_mag 17.461 0.002
V_R21 0.274 0.009
V_R31 0.101 0.009
V_P21 2.853 0.04
V_P31 5.331 0.103
I_A 0.38 0
I_Sk 2.04 0
I_Ac 1.188 0
I_mean_mag 15.989 0
I_R21 0.278 0.003
I_R31 0.113 0.003
I_P21 2.995 0.012
I_P31 5.583 0.026
