name value uncertainty
Mode 0 0
logP -0.294 0
V_A 1.07 0
V_Sk 1.331 0
V_Ac 2.185 0
V_mean_mag 19.587 0.015
V_R21 0.369 0.046
V_R31 0.269 0.055
V_P21 2.302 0.155
V_P31 4.689 0.203
I_A 0.771 0
I_Sk 6.353 0
I_Ac 2.546 0
I_mean_mag 19.101 0.003
I_R21 0.425 0.016
I_R31 0.363 0.016
I_P21 2.529 0.048
I_P31 5.034 0.063
