name value uncertainty
Mode 0 0
logP -0.218 0
V_A 0.698 0
V_Sk -0.165 0
V_Ac 1.915 0
V_mean_mag 19.376 0.003
V_R21 0.438 0.017
V_R31 0.314 0.017
V_P21 2.364 0.054
V_P31 5.096 0.078
I_A 0.44 0
I_Sk 3.425 0
I_Ac 1.37 0
I_mean_mag 18.798 0.002
I_R21 0.404 0.015
I_R31 0.281 0.014
I_P21 2.762 0.045
I_P31 5.847 0.066
