name value uncertainty
Mode 0 0
logP -0.251 0
V_A 0.954 0
V_Sk -0.162 0
V_Ac 2.215 0
V_mean_mag 19.738 0.006
V_R21 0.476 0.027
V_R31 0.276 0.025
V_P21 2.241 0.08
V_P31 4.897 0.13
I_A 0.622 0
I_Sk 4.495 0
I_Ac 1.71 0
I_mean_mag 19.184 0.003
I_R21 0.425 0.019
I_R31 0.319 0.019
I_P21 2.679 0.061
I_P31 5.459 0.085
