name value uncertainty
Mode 0 0
logP -0.219 0
V_A 1.009 0
V_Sk -0.155 0
V_Ac 1.801 0
V_mean_mag 19.842 0.013
V_R21 0.562 0.072
V_R31 0.42 0.065
V_P21 2.175 0.172
V_P31 4.993 0.239
I_A 0.512 0
I_Sk 4.319 0
I_Ac 1.392 0
I_mean_mag 19.224 0.003
I_R21 0.424 0.026
I_R31 0.341 0.025
I_P21 2.728 0.074
I_P31 5.486 0.1
