name value uncertainty
Mode 0 0
logP -0.258 0
V_A 1.166 0
V_Sk 4.556 0
V_Ac 2.205 0
V_mean_mag 19.979 0.03
V_R21 0.396 0.095
V_R31 0.434 0.107
V_P21 2.141 0.351
V_P31 4.848 0.366
I_A 0.588 0
I_Sk 4.682 0
I_Ac 1.584 0
I_mean_mag 19.18 0.003
I_R21 0.379 0.024
I_R31 0.375 0.024
I_P21 2.613 0.075
I_P31 5.282 0.091
