name value uncertainty
Mode 1 0
logP -0.512 0
V_A 0.467 0
V_Sk 1 0
V_Ac 1.037 0
V_mean_mag 19.458 0.007
V_R21 0.128 0.042
V_R31 0.077 0.04
V_P21 2.947 0.326
V_P31 5.579 0.558
I_A 0.29 0
I_Sk 1.347 0
I_Ac 0.736 0
I_mean_mag 19.002 0.002
I_R21 0.171 0.025
I_R31 0.048 0.024
I_P21 3.92 0.153
I_P31 1.273 0.53
