name value uncertainty
Mode 0 0
logP -0.315 0
I_A 0.48 0
I_Sk 4.025 0
I_Ac 1.994 0
I_mean_mag 17.603 0.005
I_R21 0.584 0.046
I_R31 0.317 0.044
I_P21 2.447 0.111
I_P31 5.43 0.18
