name value uncertainty
Mode 0 0
logP -0.253 0
V_A 2.872 0
V_Sk 0.259 0
V_Ac Inf 0
V_mean_mag 20.067 0.065
V_R21 4.798 5.698
V_R31 4.301 5.082
V_P21 2.64 1.28
V_P31 4.231 1.914
I_A 0.632 0
I_Sk 4.319 0
I_Ac 1.222 0
I_mean_mag 17.594 0.002
I_R21 0.514 0.012
I_R31 0.335 0.011
I_P21 2.93 0.03
I_P31 5.998 0.046
