name value uncertainty
Mode 0 0
logP -0.234 0
V_A 0.754 0
V_Sk 1.262 0
V_Ac 2.401 0
V_mean_mag 19.55 0.007
V_R21 0.383 0.031
V_R31 0.293 0.032
V_P21 2.221 0.111
V_P31 4.586 0.149
I_A 0.572 0
I_Sk 5.623 0
I_Ac 1.793 0
I_mean_mag 18.992 0.002
I_R21 0.466 0.017
I_R31 0.309 0.016
I_P21 2.652 0.048
I_P31 5.286 0.072
