name value uncertainty
Mode 1 0
logP -0.548 0
I_A 0.229 0
I_Sk 1.222 0
I_Ac 0.855 0
I_mean_mag 18.397 0.001
I_R21 0.114 0.011
I_R31 0.108 0.011
I_P21 3.528 0.094
I_P31 1.596 0.1
