name value uncertainty
Mode 0 0
logP -0.3 0
V_A 0.904 0
V_Sk 1.342 0
V_Ac 2.04 0
V_mean_mag 19.885 0.011
V_R21 0.359 0.039
V_R31 0.147 0.037
V_P21 2.036 0.133
V_P31 4.542 0.28
I_A 0.567 0
I_Sk 4.102 0
I_Ac 1.899 0
I_mean_mag 19.227 0.003
I_R21 0.375 0.021
I_R31 0.227 0.02
I_P21 2.448 0.067
I_P31 5.044 0.107
