name value uncertainty
Mode 0 0
logP -0.314 0
V_A 1.001 0
V_Sk -0.214 0
V_Ac 1.674 0
V_mean_mag 21.453 0.018
V_R21 0.372 0.062
V_R31 0.235 0.062
V_P21 2.163 0.209
V_P31 5.393 0.317
I_A 0.527 0
I_Sk -0.201 0
I_Ac 2.46 0
I_mean_mag 20.171 0.005
I_R21 0.379 0.037
I_R31 0.235 0.036
I_P21 2.15 0.112
I_P31 4.73 0.175
