name value uncertainty
Mode 0 0
logP -0.181 0
V_A 0.691 0
V_Sk 3.484 0
V_Ac 1.688 0
V_mean_mag 19.225 0.003
V_R21 0.469 0.016
V_R31 0.255 0.015
V_P21 2.552 0.044
V_P31 5.371 0.071
I_A 0.45 0
I_Sk 3.545 0
I_Ac 0.866 0
I_mean_mag 18.634 0.001
I_R21 0.47 0.012
I_R31 0.295 0.012
I_P21 3.071 0.034
I_P31 0.011 0.053
