name value uncertainty
Mode 1 0
logP -0.525 0
I_A 0.301 0
I_Sk 1.899 0
I_Ac 0.894 0
I_mean_mag 18.511 0.003
I_R21 0.197 0.032
I_R31 0.107 0.035
I_P21 3.402 0.189
I_P31 0.742 0.312
