name value uncertainty
Mode 1 0
logP -0.61 0
I_A 0.285 0
I_Sk -0.229 0
I_Ac 1.155 0
I_mean_mag 18.9 0.005
I_R21 0.476 0.077
I_R31 0.143 0.066
I_P21 3.021 0.196
I_P31 0.155 0.538
