name value uncertainty
Mode 0 0
logP -0.222 0
V_A 0.688 0
V_Sk 3.878 0
V_Ac 2.215 0
V_mean_mag 19.758 0.01
V_R21 0.388 0.041
V_R31 0.307 0.053
V_P21 2.509 0.201
V_P31 4.847 0.237
I_A 0.475 0
I_Sk 3.673 0
I_Ac 1.331 0
I_mean_mag 19.146 0.003
I_R21 0.411 0.022
I_R31 0.319 0.023
I_P21 2.724 0.066
I_P31 5.692 0.089
