name value uncertainty
Mode 0 0
logP -0.218 0
I_A 0.519 0
I_Sk 3.831 0
I_Ac 1.755 0
I_mean_mag 18.896 0.003
I_R21 0.38 0.025
I_R31 0.322 0.025
I_P21 2.568 0.079
I_P31 5.092 0.103
