name value uncertainty
Mode 0 0
logP -0.268 0
V_A 1.155 0
V_Sk 3.902 0
V_Ac 2.953 0
V_mean_mag 19.63 0.011
V_R21 0.497 0.064
V_R31 0.38 0.073
V_P21 2.317 0.123
V_P31 4.64 0.165
I_A 0.603 0
I_Sk 3.673 0
I_Ac 1.74 0
I_mean_mag 19.077 0.003
I_R21 0.403 0.021
I_R31 0.288 0.02
I_P21 2.645 0.064
I_P31 5.186 0.093
