name value uncertainty
Mode 0 0
logP -0.219 0
V_A 0.815 0
V_Sk 4.051 0
V_Ac 2.663 0
V_mean_mag 19.497 0.012
V_R21 0.432 0.036
V_R31 0.332 0.036
V_P21 2.287 0.158
V_P31 4.753 0.215
I_A 0.645 0
I_Sk 5.494 0
I_Ac 1.591 0
I_mean_mag 18.984 0.003
I_R21 0.407 0.017
I_R31 0.353 0.017
I_P21 2.542 0.053
I_P31 5.321 0.067
