name value uncertainty
Mode 1 0
logP -0.438 0
I_A 0.112 0
I_Sk 1.427 0
I_Ac 1.045 0
I_mean_mag 17.952 0.001
I_R21 0.041 0.036
I_R31 0.105 0.037
I_P21 2.721 0.822
I_P31 6.001 0.34
