name value uncertainty
Mode 0 0
logP -0.245 0
V_A 0.826 0
V_Sk 3.878 0
V_Ac 2.067 0
V_mean_mag 19.205 0.007
V_R21 0.459 0.033
V_R31 0.302 0.032
V_P21 2.251 0.094
V_P31 4.818 0.141
I_A 0.503 0
I_Sk 4.181 0
I_Ac 1.326 0
I_mean_mag 18.611 0.002
I_R21 0.456 0.016
I_R31 0.329 0.015
I_P21 2.704 0.043
I_P31 5.698 0.062
