name value uncertainty
Mode 0 0
logP -0.221 0
V_A 0.874 0
V_Sk -0.28 0
V_Ac 3.878 0
V_mean_mag 19.658 0.018
V_R21 0.436 0.101
V_R31 0.306 0.092
V_P21 2.664 0.292
V_P31 4.814 0.447
I_A 0.407 0
I_Sk 3.95 0
I_Ac 1.639 0
I_mean_mag 19.091 0.004
I_R21 0.397 0.038
I_R31 0.284 0.039
I_P21 2.656 0.117
I_P31 5.269 0.162
