name value uncertainty
Mode 0 0
logP -0.327 0
V_A 1.311 0
V_Sk 5.536 0
V_Ac 2.759 0
V_mean_mag 20.015 0.009
V_R21 0.518 0.034
V_R31 0.351 0.033
V_P21 2.066 0.09
V_P31 4.789 0.136
I_A 0.762 0
I_Sk 6.143 0
I_Ac 1.907 0
I_mean_mag 17.348 0
I_R21 0.494 0.002
I_R31 0.378 0.002
I_P21 2.56 0.005
I_P31 5.369 0.007
