name value uncertainty
Mode 0 0
logP -0.218 0
V_A 0.965 0
V_Sk 4.236 0
V_Ac 2.205 0
V_mean_mag 16.538 0.003
V_R21 0.417 0.012
V_R31 0.283 0.014
V_P21 2.361 0.039
V_P31 4.971 0.055
I_A 0.675 0
I_Sk 5.494 0
I_Ac 1.457 0
I_mean_mag 15.415 0
I_R21 0.463 0.003
I_R31 0.346 0.003
I_P21 2.7 0.009
I_P31 5.607 0.012
